origin_zone_lat,origin_zone_long,dest_zone_lat,dest_zone_long
45.47123092995083,9.347830801075036,45.45326423835061,9.258103564396139
45.45326423835061,9.232491409574882,45.466739257050776,9.21331366764291
45.47572260285089,9.194117825968888,45.466739257050776,9.194099960182971
45.466739257050776,9.206909098489596,45.47572260285089,9.200523416024254
45.48021427575094,9.283812171656647,45.47572260285089,9.296607266854728
45.466739257050776,9.309382204942597,45.45326423835061,9.283715719217394
45.45775591125067,9.258117590185453,45.43978921965046,9.277266034948362
45.44877256545056,9.315712301097635,45.48021427575094,9.367091480594311
45.44877256545056,9.302907243503245,45.45775591125067,9.264521138919468
45.430805873850346,9.328438879239501,45.48021427575094,9.367091480594311
45.48021427575094,9.283812171656647,45.48919762155104,9.290251475212356
45.462247584150724,9.21330320710842,45.47123092995083,9.219729210195501
45.51165598605131,9.303153908138276,45.48919762155104,9.309472842155035
45.45775591125067,9.238906943983404,45.435297546750405,9.290052493369723
45.48021427575094,9.258187768906597,45.47572260285089,9.296607266854728
45.45326423835061,9.334940028859908,45.45326423835061,9.270909641806766
45.51165598605131,9.303153908138276,45.493689294451094,9.309490982464634
45.50716431315126,9.303136262131819,45.48919762155104,9.309472842155035
45.51165598605131,9.303153908138276,45.48919762155104,9.309472842155035
45.45775591125067,9.270924687653485,45.45775591125067,9.238906943983404
45.45326423835061,9.258103564396139,45.44877256545056,9.29650471470605
45.47572260285089,9.328635217131554,45.45775591125067,9.360574369929715
45.462247584150724,9.315768149241821,45.45326423835061,9.27731268051208
45.48021427575094,9.38630978265685,45.493689294451094,9.21337648283169
45.48470594865099,9.39274065486205,45.47572260285089,9.290201676799363
45.48919762155104,9.315879964469262,45.48919762155104,9.309472842155035
45.47123092995083,9.251754607915384,45.466739257050776,9.21971823679622
45.466739257050776,9.232527375102846,45.48919762155104,9.392765432239978
45.44877256545056,9.315712301097635,45.47572260285089,9.303012856910094
45.493689294451094,9.347936782317811,45.48470594865099,9.33508115189796
45.47572260285089,9.296607266854728,45.462247584150724,9.360596561425185
45.49818096735115,9.354366138036976,45.48470594865099,9.33508115189796
45.44428089255051,9.283683598803206,45.45775591125067,9.341363723727666
45.466739257050776,9.26455022086941,45.48021427575094,9.296624373031673
45.48021427575094,9.354279279219286,45.48021427575094,9.354279279219286
45.48021427575094,9.258187768906597,45.45775591125067,9.270924687653485
45.48470594865099,9.33508115189796,45.48919762155104,9.30306571984081
45.45326423835061,9.334940028859908,45.45326423835061,9.27731268051208
45.430805873850346,9.232431523691643,45.45326423835061,9.270909641806766
45.493689294451094,9.347936782317811,45.48470594865099,9.33508115189796
45.45775591125067,9.238906943983404,45.44877256545056,9.315712301097635
45.48021427575094,9.283812171656647,45.44428089255051,9.290085617812831
45.48919762155104,9.296658597526584,45.47572260285089,9.245362546411808
45.48021427575094,9.296624373031673,45.49818096735115,9.373590571310174
45.493689294451094,9.296675715846908,45.44877256545056,9.245284484328485
45.48021427575094,9.328654876469235,45.466739257050776,9.270954790022722
45.502672640251205,9.271075341995703,45.47123092995083,9.213324130651523
45.47572260285089,9.341446397242283,45.48919762155104,9.226180252070092
45.48470594865099,9.33508115189796,45.466739257050776,9.367023327322412
45.462247584150724,9.379808738075196,45.466739257050776,9.232527375102846
45.43978921965046,9.270864525605793,45.44877256545056,9.30930977230044
45.47572260285089,9.341446397242283,45.45775591125067,9.232503395249386
45.47123092995083,9.251754607915384,45.462247584150724,9.23891944264177
45.52063933185142,9.386528336298754,45.48470594865099,9.360707597659777
45.50716431315126,9.354409598278327,45.51165598605131,9.367250693105891
45.493689294451094,9.194153582905102,45.48470594865099,9.232575368850684
45.40834750935008,9.25796348872688,45.48470594865099,9.347894374778868
45.502672640251205,9.26466668633483,45.48919762155104,9.258215863641224
45.45775591125067,9.22609984651537,45.45775591125067,9.20688920031332
45.43978921965046,9.302872072318639,45.44877256545056,9.29650471470605
45.47123092995083,9.367046039706967,45.48470594865099,9.367114209100233
45.462247584150724,9.26453567817512,45.45326423835061,9.27731268051208
45.43978921965046,9.245258488235516,45.45326423835061,9.270909641806766
45.48919762155104,9.367136942983073,45.48470594865099,9.32226792901705
45.44877256545056,9.347724945083613,45.435297546750405,9.251646494593773
45.47572260285089,9.219740186190348,45.45326423835061,9.366955222386478
45.45775591125067,9.245310492717419,45.48919762155104,9.411986799182657
45.44877256545056,9.322114829894831,45.44877256545056,9.347724945083613
45.44877256545056,9.30930977230044,45.462247584150724,9.341384384775171
45.48470594865099,9.33508115189796,45.47572260285089,9.315824037020823
45.45326423835061,9.302924835333338,45.47572260285089,9.219740186190348
45.43978921965046,9.392493203114608,45.45775591125067,9.354170821195698
45.45326423835061,9.341343067565221,45.45326423835061,9.270909641806766
45.44877256545056,9.232479426734095,45.435297546750405,9.219641495613816
45.45326423835061,9.264506603101452,45.44428089255051,9.270879560783955
45.48021427575094,9.367091480594311,45.44877256545056,9.315712301097635
45.49818096735115,9.354366138036976,45.48470594865099,9.33508115189796
45.43978921965046,9.28366754429093,45.47572260285089,9.347851987297648
45.44877256545056,9.258089541922876,45.45326423835061,9.251700525690824
45.466739257050776,9.21331366764291,45.45775591125067,9.219696297781354
45.466739257050776,9.251741082562784,45.44877256545056,9.245284484328485
45.462247584150724,9.328576267008497,45.44428089255051,9.34770378889946
45.43978921965046,9.3732886750869,45.466739257050776,9.38623703478235
45.44877256545056,9.328517358692027,45.435297546750405,9.315656492553687
45.44877256545056,9.25168701312568,45.44877256545056,9.277297128314462
45.48470594865099,9.328674540457504,45.45775591125067,9.238906943983404
45.49818096735115,9.283876549368582,45.47123092995083,9.20051397156357
45.45326423835061,9.334940028859908,45.44877256545056,9.283699657111658
45.48470594865099,9.277421648933867,45.51614765895137,9.200608516780637
45.44428089255051,9.360507826918713,45.45326423835061,9.238894448280195
45.462247584150724,9.23891944264177,45.43978921965046,9.238856978892946
45.48919762155104,9.226180252070092,45.45775591125067,9.258117590185453
45.45326423835061,9.341343067565221,45.43978921965046,9.309273581661207
45.43978921965046,9.296470562976069,45.48021427575094,9.392715883344362
45.43978921965046,9.251659997578084,45.44428089255051,9.200457351678073
45.462247584150724,9.341384384775171,45.462247584150724,9.379808738075196
45.48021427575094,9.270999970281622,45.47123092995083,9.194108892019594
45.466739257050776,9.270954790022722,45.48470594865099,9.290234871814777
45.466739257050776,9.354214189015787,45.44428089255051,9.270879560783955
45.45775591125067,9.290135333855535,45.48919762155104,9.309472842155035
45.466739257050776,9.367023327322412,45.466739257050776,9.367023327322412
45.462247584150724,9.373404679191859,45.44877256545056,9.25168701312568
45.45326423835061,9.24529748698551,45.47123092995083,9.354235880619012
45.466739257050776,9.232527375102846,45.45775591125067,9.219696297781354
45.45326423835061,9.29011875792271,45.435297546750405,9.341260491737653
45.493689294451094,9.283860449229183,45.44428089255051,9.226065427716575
45.45775591125067,9.347767272461683,45.43978921965046,9.354084147059192
45.47572260285089,9.290201676799363,45.493689294451094,9.283860449229183
45.462247584150724,9.360596561425185,45.45326423835061,9.32213395144928
45.45775591125067,9.270924687653485,45.44428089255051,9.360507826918713
45.45326423835061,9.258103564396139,45.44877256545056,9.200466782748117
45.48021427575094,9.34146707784426,45.51165598605131,9.335202300622083
45.48021427575094,9.34146707784426,45.48021427575094,9.367091480594311
45.49818096735115,9.251835827246586,45.48470594865099,9.258201814612503
45.466739257050776,9.367023327322412,45.466739257050776,9.3606187581691
45.466739257050776,9.367023327322412,45.51614765895137,9.23906965735814
45.50716431315126,9.271090427040251,45.493689294451094,9.194153582905102
45.48470594865099,9.283828260374321,45.47572260285089,9.251768136467174
45.43978921965046,9.309273581661207,45.466739257050776,9.354214189015787
45.47572260285089,9.33504080718692,45.45775591125067,9.245310492717419
45.47572260285089,9.238956956356443,45.44428089255051,9.309291674841708
45.502672640251205,9.399248455213128,45.466739257050776,9.194099960182971
45.47572260285089,9.283796086744,45.502672640251205,9.251849375013089
45.48470594865099,9.341487763338414,45.462247584150724,9.26453567817512
45.48919762155104,9.16210902892783,45.462247584150724,9.334980325891834
45.45775591125067,9.270924687653485,45.44428089255051,9.27728157979358
45.45326423835061,9.258103564396139,45.466739257050776,9.206909098489596
45.48470594865099,9.341487763338414,45.45775591125067,9.302942431323567
45.48021427575094,9.322248775781723,45.435297546750405,9.32205749234968
45.44877256545056,9.322114829894831,45.466739257050776,9.367023327322412
45.45775591125067,9.347767272461683,45.45326423835061,9.27731268051208
45.43978921965046,9.277266034948362,45.44877256545056,9.277297128314462
45.502672640251205,9.30952727596093,45.493689294451094,9.354344415626674
45.44428089255051,9.251673503755079,45.462247584150724,9.309364090358484
45.493689294451094,9.283860449229183,45.502672640251205,9.315935931621802
45.45775591125067,9.251714041451436,45.462247584150724,9.367000620308522
45.47572260285089,9.315824037020823,45.47572260285089,9.354257577353014
45.47572260285089,9.238956956356443,45.44428089255051,9.27728157979358
45.493689294451094,9.30308334915577,45.462247584150724,9.315768149241821
45.462247584150724,9.270939737058459,45.45326423835061,9.219685332164254
45.51165598605131,9.264695837157706,45.534114350551576,9.386601291002806
45.48021427575094,9.258187768906597,45.502672640251205,9.26466668633483
45.47572260285089,9.290201676799363,45.466739257050776,9.309382204942597
45.462247584150724,9.386212796958535,45.45775591125067,9.238906943983404
45.466739257050776,9.270954790022722,45.44877256545056,9.206869311545312
45.47123092995083,9.219729210195501,45.48021427575094,9.26459386959411
45.44877256545056,9.277297128314462,45.43978921965046,9.28366754429093
45.48470594865099,9.23898198029114,45.502672640251205,9.271075341995703
45.47572260285089,9.264579316577903,45.493689294451094,9.206968849522827
45.45775591125067,9.264521138919468,45.47572260285089,9.347851987297648
45.47572260285089,9.354257577353014,45.462247584150724,9.29655597259181
45.47123092995083,9.367046039706967,45.466739257050776,9.335000481555848
45.502672640251205,9.322344587282672,45.502672640251205,9.303118620300058
45.45326423835061,9.296521796628022,45.49818096735115,9.277468404944184
45.47572260285089,9.347851987297648,45.47572260285089,9.354257577353014
45.462247584150724,9.251727560408446,45.48919762155104,9.23258737438432
45.48470594865099,9.33508115189796,45.44877256545056,9.3669325314752
45.43978921965046,9.238856978892946,45.45775591125067,9.283731785121518
45.45326423835061,9.264506603101452,45.45775591125067,9.302942431323567
45.462247584150724,9.341384384775171,45.45775591125067,9.347767272461683
45.462247584150724,9.347788443658509,45.43978921965046,9.232455469550377
45.435297546750405,9.219641495613816,45.493689294451094,9.232599382758279
45.493689294451094,9.245414649376004,45.47572260285089,9.25817372652254
45.45326423835061,9.264506603101452,45.44877256545056,9.315712301097635
45.45326423835061,9.200476216048312,45.45775591125067,9.283731785121518
45.45326423835061,9.341343067565221,45.44428089255051,9.366909845928339
45.435297546750405,9.219641495613816,45.462247584150724,9.251727560408446
45.466739257050776,9.238931944256159,45.47572260285089,9.206929006079617
45.48919762155104,9.341508453726167,45.48021427575094,9.283812171656647
45.47123092995083,9.36064096016299,45.45775591125067,9.405399211067829
45.44877256545056,9.341322416286417,45.48021427575094,9.303030473719186
45.43978921965046,9.21325094152267,45.462247584150724,9.251727560408446
45.43978921965046,9.28366754429093,45.45326423835061,9.296521796628022
45.48919762155104,9.411986799182657,45.48021427575094,9.3606853799068
45.48470594865099,9.347894374778868,45.51614765895137,9.341632698898149
45.48021427575094,9.258187768906597,45.462247584150724,9.232515383758432
45.466739257050776,9.21971823679622,45.45775591125067,9.264521138919468
45.493689294451094,9.283860449229183,45.50716431315126,9.32236376318676
45.47123092995083,9.251754607915384,45.48021427575094,9.29021827234416
45.45326423835061,9.315730912743964,45.435297546750405,9.27725049377774
45.45326423835061,9.258103564396139,45.435297546750405,9.27725049377774
